date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,auto carousel generation_m1yfa9bb_0,300,1,476.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,[26.05]F_V_ZB파_전환_파인제로바출시_취식강조형_취식강조_var3.릴스_가성비2.X_2C_이재원_260501_2T_이수현_TqeEVwxF.mp4,87,0,425.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-2-3,3811,31,8246.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-6-6,53,2,240.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,[26.04]F_V_BA망_전환_망요바출시_라이브커머스형_라이브커머스_var3.릴스_강민경.X_2C_김바다_260417_2T_피재은_ui1hyMLc.mp4,284,4,1242.0,1,0,전환
2026-05-06,[팝콘] 콘스프맛_전환_video,네고형_콘스프맛_통합,[26.05]F_V_P혼_전환_파인트990원_네고형_기본네고형_var2.릴스_이것도.재원PJ1_1C_문선정_260501_1T_최재원_6KfzPist.mp4,10288,203,62489.0,13,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,Lalasweet Chocolate Bar-Music_Refresh-0-7,59,2,148.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,제로바-Music_Refresh-3-2,137,0,893.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Chocolate Bar-Music_Refresh-0-7,21,0,26.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,"Mango Ice Cream (Mango Ice Cream, Mango Ice Cream Stick)-Music_Refresh-7-11",348,11,2245.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-7-2,1520,27,12852.0,3,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,"Mango Ice Cream (Mango Ice Cream, Mango Ice Cream Stick)-Music_Refresh-7-11",411,4,2541.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.05]F_V_P혼_전환_파인트990원_네고형_기본네고형_var2.릴스_이것도.재원PJ1_1C_문선정_260501_1T_최재원_6KfzPist.mp4,746,15,3612.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Chocolate Bar-Music_Refresh-3-4,7464,113,30210.0,4,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-0-4,1659,10,3751.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-2-1,2106,43,2738.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Chocolate Bar-Music_Refresh-3-4,4144,64,15978.0,0,0,전환
2026-05-06,[팝콘] 콘스프맛_전환_video,인플루언서형_콘스프맛,[26.04]F_V_BA망_전환_망요바출시_라이브커머스형_라이브커머스_var3.릴스_강민경.X_2C_김바다_260417_2T_피재은_ui1hyMLc.mp4,102,0,538.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.04]F_V_BA망_전환_망요바출시_라이브커머스형_라이브커머스_var3.릴스_강민경.X_2C_김바다_260417_2T_피재은_ui1hyMLc.mp4,13,1,55.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Chocolate Bar-Music_Refresh-5-3,86,3,535.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,auto carousel generation_-18lwsn1_0,478,3,574.0,0,0,전환
2026-05-06,[팝콘] 콘스프맛_전환_video,인플루언서형_콘스프맛,라라스윗 제로바-Music_Refresh-6-7,39,1,37.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.04]F_V_BA망_전환_망요바출시_라이브커머스형_라이브커머스_var3.릴스_강민경.X_2C_김바다_260417_2T_피재은_ui1hyMLc.mp4,37,0,35.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-5-1,9409,134,22860.0,4,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Chocolate Bar-Music_Refresh-5-3,339,11,1284.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_역네고_var3.릴스_식감.X_2C_이재원_260423_2T_노현경_x24q8Nfk.mp4,388,2,1273.0,0,0,전환
2026-05-06,[팝콘] 콘스프맛_전환_video,네고형_콘스프맛_통합,라라스윗 제로바 18개 [+스틱바 6개]-Music_Refresh-2-6,10923,106,4345.0,3,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_역네고_var3.릴스_식감.X_2C_이재원_260423_2T_노현경_x24q8Nfk.mp4,1201,15,3790.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,[26.04]F_V_BA망_전환_망요바출시_라이브커머스형_라이브커머스_var3.릴스_강민경.X_2C_김바다_260417_2T_피재은_ui1hyMLc.mp4,126,8,749.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,[26.05]F_V_P초_전환_망요파출시_신규BP_홍게BP_var2.릴스_짧은버전.X_1C_박지연_260501_1T_이봄1_cNCkxGm7.mp4,286,9,1948.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.05]F_V_ZB파_전환_파인제로바출시_취식강조형_취식강조_var2.릴스_가성비.X_2C_이재원_260501_2T_이수현_9aRtrHjT.mp4,573,4,741.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,HighCostBau-v10033g50000d7rm9gnog65g9mk9u24g,1041,1,1839.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,"Mango Ice Cream (Mango Ice Cream, Mango Ice Cream Stick)-Music_Refresh-7-11",555,4,3582.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Chocolate Bar-Music_Refresh-7-2,56,1,348.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-0-4,772,5,3071.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,"Mango Ice Cream, Mango Stick Bar-Music_Refresh-2-4",520,8,1692.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.05]F_V_ZB파_전환_파인제로바출시_네고형_네고형_var2.릴스_맛비교.X_2C_이재원_260430_2T_유영현_RdF2NU58.mp4,65,0,296.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,Lala Sweet Ice Cream-Music_Refresh-1-8,53,0,258.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.05]F_V_P망_전환_망요파출시_신규BP_전화취식형_var3.릴스_반값보다더.X_1C_고가영_260501_1T_이미진_y2JxW4qM.mp4,248,9,2199.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-0-4,647,19,3370.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,[26.05]F_V_P망_전환_망요파출시_신규BP_전화취식형_var3.릴스_반값보다더.X_1C_고가영_260501_1T_이미진_y2JxW4qM.mp4,290,13,2689.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-5-1,2781,33,13065.0,3,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lala Sweet Ice Cream-Music_Refresh-0-9,252,5,610.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.05]F_V_ZB파_전환_파인제로바출시_취식강조형_취식강조_var5.릴스_식감강조.X_2C_이재원_260501_2T_이수현_50mUIHOD.mp4,5,0,3.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-0-4,4053,62,22178.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,라라스윗 제로바-Music_Refresh-4-4,58669,309,13253.0,13,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lala Sweet Ice Cream-Music_Refresh-0-9,831,7,2590.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,auto carousel generation_16elwyvj_0,609,4,1028.0,2,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.05]F_V_ZB파_전환_파인제로바출시_네고형_네고형_var3.릴스_제철한정.X_2C_이재원_260430_2T_유영현_ngbpPOLX.mp4,256,2,605.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Chocolate Bar-Music_Refresh-0-7,86,0,302.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-1-1,244,7,1085.0,0,0,전환
2026-05-06,[팝콘] 콘스프맛_전환_video,인플루언서형_콘스프맛,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_역네고_var3.릴스_식감.X_2C_이재원_260423_2T_노현경_x24q8Nfk.mp4,154,4,199.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,"Mango Ice Cream (Mango Ice Cream, Mango Ice Cream Stick)-Music_Refresh-7-11",451,13,4099.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,[26.05]F_V_P혼_전환_파인트990원_네고형_기본네고형_var2.릴스_이것도.재원PJ1_1C_문선정_260501_1T_최재원_6KfzPist.mp4,2232,36,5894.0,2,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,AI Generated Video-3,46,1,151.0,0,0,전환
2026-05-06,[팝콘] 콘스프맛_전환_video,인플루언서형_콘스프맛,[26.04]F_V_BA망_전환_망요바출시_네고형_반전네고_main.릴스_메인.민석PJ1_2C_김바다_260417_2T_피재은_Dr324aSU.mp4,16,0,30.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.04]F_V_ZB귤_전환_감귤제로바출시_맛영상_틱톡배리_var3.릴스_식감.민석PJ2_2C_이재원_260423_2T_홍민석.mp4_FgCbJPOI.mp4,53,0,180.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.05]F_V_P초_전환_망요파출시_신규BP_홍게BP_var2.릴스_짧은버전.X_1C_박지연_260501_1T_이봄1_cNCkxGm7.mp4,28,1,380.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.05]F_V_ZB파_전환_파인제로바출시_취식강조형_취식강조_var2.릴스_가성비.X_2C_이재원_260501_2T_이수현_9aRtrHjT.mp4,216,2,521.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,auto carousel generation_1dbtg716_0,414,6,980.0,2,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Chocolate Bar-Music_Refresh-5-3,2762,63,8828.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.04]F_V_BA망_전환_망요바출시_네고형_반전네고_main.릴스_메인.민석PJ1_2C_김바다_260417_2T_피재은_Dr324aSU.mp4,94,0,319.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.05]F_V_ZB파_전환_파인제로바출시_네고형_네고형_main.릴스_이사님.X_2C_이재원_260430_2T_유영현_nvmIlM8F.mp4,730,2,2445.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-0-4,104,5,483.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-0-4,1326,18,6724.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-1-1,2916,56,12932.0,2,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.04]F_V_ZB귤_전환_감귤제로바출시_네고형_역네고_var3.릴스_식감.X_2C_이재원_260423_2T_노현경_x24q8Nfk.mp4,22,1,84.0,0,0,전환
2026-05-06,[팝콘] 콘스프맛_전환_video,네고형_콘스프맛_통합,[26.05]F_V_ZB파_전환_파인제로바출시_취식강조형_취식강조_var4.릴스_식감비교.X_2C_이재원_260501_2T_이수현_1cGNnXI9.mp4,39,0,48.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,[26.05]F_V_ZB파_전환_파인제로바출시_네고형_네고형_var5.릴스_슬러시강조.X_2C_이재원_260430_2T_유영현_eSGWC0gb.mp4,46,0,163.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,제로바-Music_Refresh-3-2,150,1,787.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,"Mango Ice Cream (Mango Ice Cream, Mango Ice Cream Stick)-Music_Refresh-7-11",450,16,4165.0,1,0,전환
2026-05-06,[팝콘] 콘스프맛_전환_video,인플루언서형_콘스프맛,라라스윗 제로바 18개 [+스틱바 6개]-Music_Refresh-1-5,11481,61,4234.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-1-1,7555,121,15055.0,2,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,라라스윗 제로바-Music_Refresh-4-4,2995,12,2130.0,0,0,전환
2026-05-06,[팝콘] 콘스프맛_전환_video,네고형_콘스프맛_통합,[26.04]F_V_BA망_전환_망요바출시_네고형_반전네고_main.릴스_메인.민석PJ1_2C_김바다_260417_2T_피재은_Dr324aSU.mp4,18,0,14.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,Lalasweet Chocolate Bar-Music_Refresh-4-1,2983,22,3439.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,[26.05]F_V_P초_전환_망요파출시_신규BP_홍게BP_var2.릴스_짧은버전.X_1C_박지연_260501_1T_이봄1_cNCkxGm7.mp4,221,15,1318.0,0,0,전환
2026-05-06,[팝콘] 콘스프맛_전환_video,네고형_콘스프맛_통합,라라스윗 제로바-Music_Refresh-6-6,15767,79,5990.0,4,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-6-6,21,0,37.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-2-1,2149,31,7085.0,0,0,전환
2026-05-06,[팝콘] 콘스프맛_전환_video,인플루언서형_콘스프맛,[26.05]F_V_P혼_전환_파인트990원_네고형_기본네고형_var2.릴스_이것도.재원PJ1_1C_문선정_260501_1T_최재원_6KfzPist.mp4,1087,25,6979.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Chocolate Bar-Music_Refresh-7-2,34,0,132.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Chocolate Bar-Music_Refresh-5-3,643,17,2358.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_취식강조형,제로바-Music_Refresh-3-2,6224,60,11671.0,1,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Zero Sugar Chocolate Bar Combo (12 Chocolate Bars + 1 White Tub)-Music_Refresh-2-3,4878,57,18435.0,4,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,Lalasweet Chocolate Bar-Music_Refresh-7-2,224,6,1823.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,"Mango Ice Cream (Mango Ice Cream, Mango Ice Cream Stick)-Music_Refresh-4-7",14,1,13.0,0,0,전환
2026-05-06,[파인제로바] 파인제로바출시_전환_video,파인제로바_네고형,[26.05]F_V_P망_전환_망요파출시_신규BP_전화취식형_var2.릴스_가성비남친.X_1C_고가영_260501_1T_이미진_pVGDgC1N.mp4,79,2,378.0,0,0,전환
