date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var3.릴스_SNS도배.두쫀쿠다음.X_1P_문선정_260612_빙과_이수현,2516,0,3050.0,0,175,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인물리뷰(2)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_var2.릴스_상단.대세감.X_2P_고가영_260612_빙과_김지연,3341,0,15247.0,0,548,인지
2026-06-21,[빙과_스틱바]_듬뿍바_인지_video,[피치망고] 6월 3주차_빅레그BP,[26.06]F_V_DB피_인지_듬뿍바출시이벤트_신규BP_빅레그BP_var1.릴스_카피.X_2P_박지연_260619_빙과_유영현,38030,0,133491.0,0,5525,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 스틱바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_4050대세감_main.릴스_본론.X_1P_문선정_260619_빙과_강다빈,1247,0,3774.0,0,156,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_main.릴스_1년에한달.X_1P_문선정_260612_빙과_이수현,18334,0,77281.0,0,3717,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 스틱바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_4050대세감_var3.릴스_왁뿌후킹.X_1P_문선정_260619_빙과_강다빈,313843,0,1287213.0,0,65493,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var1.릴스_1년에한달.365일.X_1P_문선정_260612_빙과_이수현,172,0,553.0,0,37,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인플루언서형_6.3W,Copy 3 of [26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_main.릴스_공통.X_1P_문선정_260619_빙과_이수민,10130,0,34974.0,0,1527,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 요거트바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_var3.릴스_왁뿌볼.X_1P_문선정_260612_빙과_정요한,98524,1,351164.0,0,14651,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 수박BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_수박BP_main.릴스_1년에딱.X_1P_김유진_260619_빙과_정하얀,3022,0,14451.0,0,524,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var6.렉카_마지막.6월.요한PJ_1P_문선정_260615_빙과_이수현,13493,0,44141.0,0,2680,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 스틱바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_4050대세감_var2.릴스_POV.트민남.X_1P_문선정_260619_빙과_강다빈,26770,0,125041.0,0,6639,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 요거트바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_var2.릴스_퀄리티.X_1P_문선정_260612_빙과_정요한,2083,0,3040.0,0,138,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var2.릴스_대세감.X_1P_문선정_260619_빙과_이수민,6252,0,17515.0,0,734,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var4.렉카_먹방.X_1P_문선정_260615_빙과_노현경,2565,0,3420.0,0,277,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var1.릴스_규모감.X_1P_김유진_260619_빙과_이수현,8291,0,25652.0,0,1976,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_main.렉카_떼쓰기.X_1P_문선정_260615_빙과_노현경,3898,0,11229.0,0,612,인지
2026-06-21,[빙과_스틱바]_듬뿍바_인지_video,[키위] 6월 3주차_커뮤니티형 ,[26.06]F_V_DB키_인지_듬뿍바출시이벤트_바이럴형_커뮤니티형_var7.릴스_제조어려움.X_1P_고가영_260615_빙과_강다빈,21097,0,64191.0,0,2665,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인물리뷰(2)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_var1.릴스_1년멜론.X_2P_고가영_260612_빙과_김지연,31317,0,111779.0,0,4741,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var2.릴스_쟁여놓기.X_1P_김유진_260619_빙과_이수현,4740,0,16231.0,0,867,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 컨비니BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_제조과정형_컨비니BP_var4.릴스_공통.X_1P_김유진_260619_빙과_정요한,133,0,430.0,0,39,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_main.릴스_공통.X_1P_문선정_260619_빙과_이수민,59240,0,219283.0,0,8084,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var1.렉카_편지.X_1P_문선정_260615_빙과_노현경,7257,0,14739.0,0,1173,인지
2026-06-21,[빙과_스틱바]_듬뿍바_인지_video,[키위] 6월 3주차_꼬막BP,[26.06]F_V_DB키_인지_듬뿍바출시이벤트_기타_꼬막BP_var10.릴스_본론.X_1P_고가영_260616_빙과_강다빈,3249,0,14070.0,0,670,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var7.렉카_원조.6월.요한PJ_1P_문선정_260615_빙과_이수현,39620,0,143042.0,0,10233,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 미틀리에BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_원가강조형_미틀리에BP_main.릴스_공통.X_2P_김바다_260605_빙과_조의진,79800,1,258342.0,0,17478,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 바운스번BP_6.3W,[26.06]F_V_JD멜_전환_쫀득바출시_신규BP_바운스번BP_main.릴스_BP.X_2P_고가영_260612_빙과_조의진,36850,0,98820.0,0,6920,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인물리뷰(2)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_var3.릴스_상단.조회수.X_2P_고가영_260612_빙과_김지연,4745,0,21603.0,0,949,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 컨비니BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_제조과정형_컨비니BP_var6.릴스_희소성.X_1P_김유진_260619_빙과_정요한,1047,0,3452.0,0,321,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 바운스번BP_6.3W,[26.06]F_V_JD멜_전환_쫀득바출시_신규BP_바운스번BP_var1.릴스_판매중단.X_2P_고가영_260612_빙과_조의진,303,0,836.0,0,143,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var3.릴스_코어 후킹.X_1P_문선정_260619_빙과_이수민,13718,0,42629.0,0,1425,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 스틱바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_4050대세감_var6.릴스_쩜오건.숏.큐티브금.X_1P_문선정_260619_빙과_강다빈,533,0,1753.0,0,91,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var5.릴스_업계최초.X_1P_문선정_260612_빙과_이수현,84013,0,321078.0,0,17465,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 바운스번BP_6.3W,[26.06]F_V_JD멜_전환_쫀득바출시_신규BP_바운스번BP_var2.릴스_혜택.X_2P_고가영_260612_빙과_조의진,228,0,661.0,0,94,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인물리뷰(1)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var2.릴스_대세감.X_2P_고가영_260612_빙과_유영현,33575,0,93488.0,0,6620,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인물리뷰(2)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_var4.릴스_상단.판매중단.X_2P_고가영_260612_빙과_김지연,3698,0,11684.0,0,420,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var2.릴스_대세감.X_1P_문선정_260619_빙과_이수민,28570,0,130792.0,0,4353,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 스틱바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_4050대세감_var4.릴스_쩜오건.캡컷나레교체.X_1P_문선정_260619_빙과_강다빈,6693,0,33068.0,0,1100,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var6.릴스_업계최초.의외로.X_1P_문선정_260612_빙과_이수현,2555,0,4242.0,0,244,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인물리뷰(1)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var3.릴스_코어의외성.X_2P_고가영_260612_빙과_유영현,370,0,857.0,0,49,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var1.릴스_쫀득 후킹.X_1P_문선정_260619_빙과_이수민,414,0,611.0,0,25,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_대세감.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,199,0,669.0,0,84,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var4.릴스_맛비주얼.X_1P_김유진_260619_빙과_이수현,158,0,327.0,0,31,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var4.릴스_SNS도배.과일.X_1P_문선정_260612_빙과_이수현,1626,0,5642.0,0,272,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var2.렉카_삐짐.X_1P_문선정_260615_빙과_노현경,1495,0,1904.0,0,155,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인물리뷰(2)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_main.릴스_공통.X_2P_고가영_260612_빙과_김지연,59062,0,259706.0,0,10256,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var1.릴스_젤리식감.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,1190,0,3671.0,0,161,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.렉카_5시간.희귀템.6월.요한PJ_1P_문선정_260615_빙과_이수현,2016,0,5122.0,0,386,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var3.릴스_원가후킹.X_1P_김유진_260619_빙과_이수현,14305,0,41193.0,0,2481,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var8.렉카_알바숨김.6월.요한PJ_1P_문선정_260615_빙과_이수현,3163,0,8039.0,0,582,인지
2026-06-21,[빙과_스틱바]_듬뿍바_인지_video,[피치망고] 6월 3주차_빅레그BP,[26.06]F_V_DB피_인지_듬뿍바출시이벤트_신규BP_빅레그BP_main.릴스_공통.X_2P_박지연_260619_빙과_유영현,56135,0,166456.0,0,6711,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 스틱바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_4050대세감_var5.릴스_쩜오건.숏.음산브금.X_1P_문선정_260619_빙과_강다빈,10263,0,49195.0,0,1692,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var2.릴스_원조이김.국민템.X_1P_문선정_260612_빙과_이수현,127854,0,592366.0,0,26251,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var5.렉카_다음날.6월.요한PJ_1P_문선정_260615_빙과_이수현,4517,0,15389.0,0,1238,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var3.렉카_욕심.X_1P_문선정_260615_빙과_노현경,24350,0,69008.0,0,4417,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인물리뷰(1)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var4.릴스_후킹.X_2P_고가영_260612_빙과_유영현,1162,0,3128.0,0,273,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.릴스_혜택.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,958,0,2212.0,0,115,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 요거트바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_var1.릴스_맛.X_1P_문선정_260612_빙과_정요한,943,0,5616.0,0,325,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 컨비니BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_제조과정형_컨비니BP_var7.릴스_왁뿌볼.X_1P_김유진_260619_빙과_정요한,36344,0,95845.0,0,6138,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_망고맛.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,653,0,2178.0,0,73,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 수박BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_수박BP_var1.릴스_저샀어요.X_1P_김유진_260619_빙과_정하얀,113918,1,408336.0,0,14636,인지
2026-06-21,[빙과_스틱바]_듬뿍바_인지_video,[키위] 6월 2주차_바운스번,[26.06]F_V_DB키_인지_듬뿍바출시이벤트_기타_바운스번BP_var5.릴스_BP후킹.X_1P_고가영_260612_빙과_강다빈,6933,0,24097.0,0,1212,인지
2026-06-21,[빙과_스틱바]_듬뿍바_인지_video,[키위] 6월 3주차_꼬막BP,[26.06]F_V_DB키_인지_듬뿍바출시이벤트_기타_꼬막BP_var9.릴스_던지기후킹.X_1P_고가영_260616_빙과_강다빈,80104,0,286844.0,0,16768,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 요거트바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_main.릴스_공통.X_1P_문선정_260612_빙과_정요한,14933,0,51982.0,0,1686,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 요거트바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_편의점원정_var4.릴스_대세감.X_1P_문선정_260612_빙과_정요한,1439,0,8060.0,0,231,인지
2026-06-21,[빙과_스틱바]_듬뿍바_인지_video,[키위] 6월 2주차_바운스번,[26.06]F_V_DB키_인지_듬뿍바출시이벤트_기타_바운스번BP_var6.릴스_던지기후킹.X_1P_고가영_260612_빙과_강다빈,80117,0,276360.0,0,14072,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.렉카_5시간.6월.요한PJ_1P_문선정_260615_빙과_이수현,568,0,1414.0,0,92,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.렉카_오픈런.6월.요한PJ_1P_문선정_260615_빙과_이수현,6616,0,27247.0,0,1496,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_main.릴스_본론.X_1P_김유진_260619_빙과_이수현,60185,0,175455.0,0,12827,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인물리뷰(1)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_main.릴스_샀어요.X_2P_고가영_260612_빙과_유영현,636,0,1690.0,0,107,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 컨비니BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_제조과정형_컨비니BP_var5.릴스_공통.할인.X_1P_김유진_260619_빙과_정요한,205,0,481.0,0,45,인지
2026-06-21,[빙과_스틱바]_듬뿍바_인지_video,[키위] 6월 3주차_커뮤니티형 ,[26.06]F_V_DB키_인지_듬뿍바출시이벤트_바이럴형_커뮤니티형_var8.릴스_판매중단.X_1P_고가영_260615_빙과_강다빈,56537,0,236891.0,0,8488,인지
2026-06-21,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인물리뷰(1)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_인물리뷰형_var1.릴스_블랙바.X_2P_고가영_260612_빙과_유영현,558,0,1031.0,0,129,인지
2026-06-22,[빙과_스틱바]_쫀득바_인지_video,[멜론] 스틱바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_4050대세감_var3.릴스_왁뿌후킹.X_1P_문선정_260619_빙과_강다빈,63546,0,219292.0,0,10126,인지
2026-06-22,[빙과_스틱바]_쫀득바_인지_video,[멜론] 컨비니BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_제조과정형_컨비니BP_var5.릴스_공통.할인.X_1P_김유진_260619_빙과_정요한,157,0,765.0,0,22,인지
2026-06-22,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인물리뷰(2)_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_렉카형_var1.릴스_1년멜론.X_2P_고가영_260612_빙과_김지연,245,0,1333.0,0,44,인지
2026-06-22,[빙과_스틱바]_쫀득바_인지_video,[멜론] 스틱바BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_인물리뷰형_4050대세감_var2.릴스_POV.트민남.X_1P_문선정_260619_빙과_강다빈,7047,0,24789.0,0,1159,인지
2026-06-22,[빙과_스틱바]_쫀득바_인지_video,[멜론] 인플루언서형_6.3W,[26.06]F_V_JD멜_인지_상시_인플루언서형_인플루언서형.인지_var2.릴스_대세감.X_1P_문선정_260619_빙과_이수민,221,0,535.0,0,16,인지
2026-06-22,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var1.렉카_편지.X_1P_문선정_260615_빙과_노현경,296,0,2075.0,0,71,인지
2026-06-22,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var1.릴스_규모감.X_1P_김유진_260619_빙과_이수현,16600,1,85618.0,0,3946,인지
