date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2025-11-22,[파인트] 복요파출시_전환_video,네고형,[25.11]F_V_P복_전환_복요파출시_네고형_네고_var2.릴스_과육강조._2511KR0_안예빈_251111_1T_조의진,782,8,4164.0,2,0,전환
2025-11-22,[파인트] 복요파출시_전환_video,안다르/토스 BP,[25.11]F_V_P복_전환_복요파출시_볼륨형_토스BP_main.릴스_요아정._2511KR0_안예빈_251118_1T_정미진,4135,39,34297.0,6,0,전환
2025-11-22,[파인트] 복요파출시_전환_video,[복요파]제조과정형,[25.11]F_V_P복_전환_복요파출시_기타_제조과정_var1.릴스_요거트먼저._2511KR0_안예빈_251111_1T_이미진,14873,198,136341.0,28,0,전환
2025-11-22,[파인트] 복요파출시_전환_video,안다르/토스 BP,[25.11]F_V_P복_전환_복요파출시_볼륨형_토스BP_var1.릴스_과육._2511KR0_안예빈_251118_1T_정미진,2086,14,12877.0,0,0,전환
2025-11-22,[파인트] 복요파출시_전환_video,네고형,[25.11]F_V_P복_전환_복요파출시_네고형_네고_var3.릴스_복숭아요거트조합._2511KR0_안예빈_251111_1T_조의진,9753,85,38034.0,13,0,전환
2025-11-22,[파인트] 복요파출시_전환_video,안다르/토스 BP,[25.11]F_V_P복_전환_복요파출시_볼륨형_안다르BP_var3.릴스_스푼.하단.파인트출시_2511KR0_안예빈_251118_1T_정요한,10882,129,73061.0,12,0,전환
2025-11-23,[파인트] 복요파출시_전환_video,[복요파]제조과정형,[25.11]F_V_P복_전환_복요파출시_기타_제조과정_var2.릴스_백원._2511KR0_안예빈_251111_1T_이미진,48664,566,247245.0,49,0,전환
2025-11-23,[파인트] 복요파출시_전환_video,안다르/토스 BP,[25.11]F_V_P복_전환_복요파출시_볼륨형_토스BP_main.릴스_요아정._2511KR0_안예빈_251118_1T_정미진,1818,16,13189.0,1,0,전환
2025-11-23,[파인트] 복요파출시_전환_video,네고형,[25.11]F_V_P복_전환_복요파출시_네고형_네고_var3.릴스_복숭아요거트조합._2511KR0_안예빈_251111_1T_조의진,11659,87,46580.0,9,0,전환
2025-11-23,[파인트] 복요파출시_전환_video,안다르/토스 BP,[25.11]F_V_P복_전환_복요파출시_볼륨형_토스BP_var1.릴스_과육._2511KR0_안예빈_251118_1T_정미진,1555,15,6981.0,0,0,전환
2025-11-23,[파인트] 복요파출시_전환_video,안다르/토스 BP,[25.11]F_V_P복_전환_복요파출시_볼륨형_안다르BP_var3.릴스_스푼.하단.파인트출시_2511KR0_안예빈_251118_1T_정요한,9144,107,53463.0,7,0,전환
2025-11-23,[파인트] 복요파출시_전환_video,네고형,[25.11]F_V_P복_전환_복요파출시_네고형_네고_var5.릴스_과육강조.제목._2511KR0_안예빈_251111_1T_조의진,833,8,3320.0,0,0,전환
2025-11-23,[파인트] 복요파출시_전환_video,[복요파]제조과정형,[25.11]F_V_P복_전환_복요파출시_기타_제조과정_var1.릴스_요거트먼저._2511KR0_안예빈_251111_1T_이미진,8811,85,54645.0,7,0,전환
2025-11-23,[파인트] 복요파출시_전환_video,안다르/토스 BP,[25.11]F_V_P복_전환_복요파출시_볼륨형_안다르BP_var1.릴스_스푼.중앙.파인트출시_2511KR0_안예빈_251118_1T_정요한,1049,10,4775.0,0,0,전환
2025-11-23,[파인트] 복요파출시_전환_video,네고형,[25.11]F_V_P복_전환_복요파출시_네고형_네고_var1.릴스_롱._2511KR0_안예빈_251111_1T_조의진,2654,22,10783.0,1,0,전환
2025-11-23,[파인트] 복요파출시_전환_video,네고형,[25.11]F_V_P복_전환_복요파출시_네고형_네고_var2.릴스_과육강조._2511KR0_안예빈_251111_1T_조의진,1379,6,2140.0,1,0,전환
2025-11-24,[파인트] 복요파출시_전환_video,[복요파]제조과정형,[25.11]F_V_P복_전환_복요파출시_기타_제조과정_var1.릴스_요거트먼저._2511KR0_안예빈_251111_1T_이미진,7175,61,38604.0,3,0,전환
2025-11-24,[파인트] 복요파출시_전환_video,네고형,[25.11]F_V_P복_전환_복요파출시_네고형_네고_var2.릴스_과육강조._2511KR0_안예빈_251111_1T_조의진,1183,11,2377.0,0,0,전환
2025-11-24,[파인트] 복요파출시_전환_video,네고형,[25.11]F_V_P복_전환_복요파출시_네고형_네고_var1.릴스_롱._2511KR0_안예빈_251111_1T_조의진,2901,16,11547.0,19,0,전환
2025-11-24,[파인트] 복요파출시_전환_video,네고형,[25.11]F_V_P복_전환_복요파출시_네고형_네고_var5.릴스_과육강조.제목._2511KR0_안예빈_251111_1T_조의진,1141,13,5773.0,2,0,전환
2025-11-24,[파인트] 복요파출시_전환_video,네고형,[25.11]F_V_P복_전환_복요파출시_네고형_네고_var3.릴스_복숭아요거트조합._2511KR0_안예빈_251111_1T_조의진,10090,57,33680.0,4,0,전환
2025-11-24,[파인트] 복요파출시_전환_video,안다르/토스 BP,[25.11]F_V_P복_전환_복요파출시_볼륨형_토스BP_main.릴스_요아정._2511KR0_안예빈_251118_1T_정미진,1,0,6.0,0,0,전환
2025-11-24,[파인트] 복요파출시_전환_video,안다르/토스 BP,[25.11]F_V_P복_전환_복요파출시_볼륨형_안다르BP_var3.릴스_스푼.하단.파인트출시_2511KR0_안예빈_251118_1T_정요한,12,0,59.0,0,0,전환
2025-11-24,[파인트] 복요파출시_전환_video,[복요파]제조과정형,[25.11]F_V_P복_전환_복요파출시_기타_제조과정_var2.릴스_백원._2511KR0_안예빈_251111_1T_이미진,32731,205,161848.0,16,0,전환
