date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2025-05-28, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_상품단독vari,[25.05]T_V_BA딸_전환_썸머베셀_고객후기형_맛비주얼_제품중심.릴스_파인트증정.미진베리.제로__윤영은_250522_최재원,11178,313,117682.0,27,0,전환
2025-05-28,[제로바] 상시_전환_video,[제로바] 상시_전환_전체_video,[25.04]T_V_ZB혼_상시_유튜버읽기형_혼합버전_잇자국.렉카_사르르갈증.990원_영상팀_250425_이봄1,6418,57,30780.0,8,0,전환
2025-05-28, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_인물중심.릴스_2차네고.세트제로_2505KR1_영상팀_250523_이봄1,57459,1399,503270.0,118,0,전환
2025-05-28, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_공장.릴스_공장.가격네고.세트제로_2505KR1_영상팀_250522_노현경,197,4,1282.0,0,0,전환
2025-05-28, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_공장.릴스_공장.가격네고.세트요거트_2505KR1_영상팀_250522_노현경,2460,64,23058.0,5,0,전환
2025-05-29,[제로바] 상시_전환_video,[제로바] 상시_전환_전체_video,[25.04]T_V_ZB혼_전환_상시_브이로그형_상황비주얼_인물중심.릴스_유튜버컨셉._영상팀_250425_윤하린,19525,217,176127.0,20,0,전환
2025-05-29, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_사무실.릴스_이벤트연장딜.세트제로_2505KR1_영상팀_250529_이봄1,9465,221,53451.0,21,0,전환
2025-05-29, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_인물중심.릴스_2차네고.세트제로_2505KR1_영상팀_250523_이봄1,133872,2873,894797.0,173,0,전환
2025-05-29, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_공장.릴스_공장.가격네고.세트요거트_2505KR1_영상팀_250522_노현경,4237,133,40638.0,5,0,전환
2025-05-29, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_상품단독vari,[25.05]T_V_BA딸_전환_썸머베셀_고객후기형_맛비주얼_제품중심.릴스_파인트증정.미진베리.제로__윤영은_250522_최재원,23540,581,290549.0,34,0,전환
2025-05-29, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_사무실.릴스_가격네고.세트제로_2505KR1_영상팀_250522_노현경,642,9,4445.0,0,0,전환
2025-05-29, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_자막강조형,[25.05]T_V_BA혼_전환_썸머베셀_자막강조형_맛비주얼_잇자국.릴스_놓치면손해.세트_2505KR3_윤영은_250522_한지희,10484,113,44992.0,6,0,전환
2025-05-29, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_C혼_전환_썸머베셀_네고형_신뢰감_사무실.릴스_스테디만모아.세트초코바_2505KR1_영상팀_250528_이봄1,28096,1166,232830.0,43,0,전환
2025-05-29, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_공장.릴스_공장.가격네고.세트제로_2505KR1_영상팀_250522_노현경,189,6,1573.0,1,0,전환
2025-05-29,[제로바] 상시_전환_video,[제로바] 상시_전환_전체_video,[25.04]T_V_ZB혼_상시_유튜버읽기형_혼합버전_잇자국.렉카_사르르갈증.990원_영상팀_250425_이봄1,42512,318,252196.0,50,0,전환
2025-05-29, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_공장.릴스_공장.가격네고.높은원가.세트제로_2505KR1_영상팀_250522_노현경,215,7,1137.0,0,0,전환
2025-05-29, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_입술먹방형,[25.05]T_V_P혼_전환_썸머베셀_입술먹방형_맛비주얼_인물강조.렉카_어른플렉스.파인트_2505KR0_안예빈_250527_노현경,647,3,4053.0,1,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB혼_전환_썸머베셀_인플루언서형_맛비주얼_잇자국.릴스_혜택강조_이유빈_250522_한지희,23,0,125.0,0,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_신소재(인물X),[25.06]F_V_ZB혼_전환_썸머베셀_자막강조형_신뢰감_썰풀기형_슬라임_이유빈_250601_배가람,840,9,6708.0,0,0,전환
2025-05-30, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_악플리뷰_인물강조.릴스_식감의심혜택.제로_2505KR0_안예빈_250528_윤하린,1137,14,5084.0,2,0,전환
2025-05-30, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_공장.릴스_공장.가격네고.높은원가.세트제로_2505KR1_영상팀_250522_노현경,35,0,153.0,0,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB_전환_썸머베셀_인플루언서형_신뢰감_떵개.릴스_댓글형_기나연_250528_이미진,4,0,19.0,0,0,전환
2025-05-30, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_C혼_전환_썸머베셀_네고형_신뢰감_사무실.릴스_스테디만모아.세트초코바_2505KR1_영상팀_250528_이봄1,17405,1076,240908.0,55,0,전환
2025-05-30, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_(재).악플리뷰_인물강조.릴스_광고반감.제로_2505KR0_안예빈_250528_윤하린,1577,23,8703.0,2,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB혼_전환_썸머베셀_틱톡형_신뢰감_인물중심.렉카_극찬_인플강조_떵개떵_기나연_250523_한지희,328,14,4006.0,1,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB혼_전환_썸머베셀_틱톡형_신뢰감_인물중심.렉카_챙겨먹는_인플강조_떵개떵_기나연_250523_한지희,6,0,34.0,0,0,전환
2025-05-30, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_(재).악플리뷰_인물강조.릴스_광고반감렉카.제로_2505KR0_안예빈_250528_윤하린,1272,15,6952.0,2,0,전환
2025-05-30, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_공장.릴스_공장.가격네고.세트요거트_2505KR1_영상팀_250522_노현경,1656,79,19111.0,10,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB_바이럴_상시_인플루언서형_셍이BP_베리형2_이유빈_250528_이신규,12,0,52.0,0,0,전환
2025-05-30, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_악플리뷰_인물강조.릴스_광고반감혜택.제로_2505KR0_안예빈_250528_윤하린,489,18,4388.0,1,0,전환
2025-05-30, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_악플리뷰_인물강조.릴스_광고반감.제로_2505KR0_안예빈_250528_윤하린,358,3,2259.0,0,0,전환
2025-05-30, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_악플리뷰_인물강조.릴스_식감의심.제로_2505KR0_안예빈_250528_윤하린,246,1,1923.0,0,0,전환
2025-05-30, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_자막강조형,[25.05]T_V_BA혼_전환_썸머베셀_자막강조형_맛비주얼_잇자국.릴스_놓치면손해.세트_2505KR3_윤영은_250522_한지희,3144,51,15899.0,0,0,전환
2025-05-30, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_사무실.릴스_가격네고.세트제로_2505KR1_영상팀_250522_노현경,18,3,62.0,0,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB혼_전환_썸머베셀_틱톡형_신뢰감_인물중심.릴스_인플강조_떵개떵_기나연_250523_한지희,5,0,14.0,0,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_신소재(인물X),[25.05]F_V_ALL_전환_썸머베셀_신속팝업형_혜택_배너형_한통0원_기나연_250529_이신규,479,4,3687.0,0,0,전환
2025-05-30, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_인물중심.릴스_2차네고.세트제로_2505KR1_영상팀_250523_이봄1,29632,916,267195.0,48,0,전환
2025-05-30,[제로바] 상시_전환_video,[제로바] 상시_전환_전체_video,[25.04]T_V_ZB혼_전환_상시_브이로그형_상황비주얼_인물중심.릴스_유튜버컨셉._영상팀_250425_윤하린,5358,64,37691.0,8,0,전환
2025-05-30, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_C혼_전환_썸머베셀_네고형_(재).신뢰감_사무실.릴스_스테디만모아.세트초코바_2505KR1_영상팀_250530_이봄1,3009,350,30312.0,4,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB혼_전환_썸머베셀_틱톡형_신뢰감_인물중심.릴스_혜택강조_쪼끔이_이유빈_250526_한지희,49,0,341.0,0,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB혼_전환_썸머베셀_인플루언서형_맛비주얼_잇자국.릴스_인플강조_이유빈_250522_한지희,126,6,1015.0,0,0,전환
2025-05-30, [제로바] 썸머베셀이벤트_전환_video,제로바_고객후기형,[25.05]T_V_BA혼_전환_썸머베셀_고객후기형_맛비주얼_슬러쉬.릴스_이게슬러쉬2.제로_2505KR3_이석영_250526_한지희,1313,21,7888.0,0,0,전환
2025-05-30, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_상품단독vari,[25.05]T_V_BA딸_전환_썸머베셀_고객후기형_맛비주얼_제품중심.릴스_파인트증정.미진베리.제로__윤영은_250522_최재원,5220,79,25282.0,6,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB_전환_썸머베셀_인플루언서형_신뢰감_떵개.렉카_역대급특가_기나연_250528_이미진,209,2,2221.0,0,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_신소재(인물X),[25.05]F_V_ALL_전환_썸머베셀_신속팝업형_혜택_배너형_여름맞이특가_기나연_250529_이신규,151,3,896.0,0,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_신소재(인물X),[25.05]F_V_ALL_전환_썸머베셀_신속팝업형_혜택_기본형_대박사건_기나연_250529_이신규,441,7,4237.0,0,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB혼_전환_썸머베셀_틱톡형_신뢰감_인물중심.릴스_먹방녜은_기나연_250522_윤하린,238,7,3130.0,0,0,전환
2025-05-30, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_(재).악플리뷰_인물강조.릴스_식감의심렉카.제로_2505KR0_안예빈_250528_윤하린,835,7,4156.0,0,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB_전환_썸머베셀_인플루언서형_신뢰감_먹방녜은.렉카_품절임박_기나연_250528_이신규,60,1,646.0,0,0,전환
2025-05-30, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_(재).신뢰감_사무실.릴스_이벤트연장딜.세트제로_2505KR1_영상팀_250530_이봄1,1775,49,17073.0,2,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB_전환_썸머베셀_인플루언서형_신뢰감_먹방녜은.렉카_역대급반값_기나연_250528_이신규,150,3,1779.0,0,0,전환
2025-05-30, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_(재).악플리뷰_인물강조.릴스_식감의심.제로_2505KR0_안예빈_250528_윤하린,1702,14,11070.0,4,0,전환
2025-05-30, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_신뢰감_인물중심.릴스_갈증강조.세트제로__영상팀_250522_한지희,127,7,778.0,0,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB_전환_썸머베셀_인플루언서형_신뢰감_떵개.렉카_품절임박_기나연_250528_이미진,10,0,145.0,0,0,전환
2025-05-30, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_공장.릴스_공장.가격네고.세트제로_2505KR1_영상팀_250522_노현경,15,1,86.0,0,0,전환
2025-05-30,[제로바] 상시_전환_video,[제로바] 상시_전환_전체_video,[25.04]T_V_ZB혼_상시_유튜버읽기형_혼합버전_잇자국.렉카_사르르갈증.990원_영상팀_250425_이봄1,8934,65,51370.0,7,0,전환
2025-05-30, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_입술먹방형,[25.05]T_V_P혼_전환_썸머베셀_입술먹방형_맛비주얼_인물강조.렉카_어른플렉스.파인트_2505KR0_안예빈_250527_노현경,837,47,6742.0,3,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB_바이럴_상시_인플루언서형_셍이BP_따라먹코스_이유빈_250528_이신규,119,2,1197.0,0,0,전환
2025-05-30, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_사무실.릴스_이벤트연장딜.세트제로_2505KR1_영상팀_250529_이봄1,3665,114,38932.0,9,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_신소재(인물X),[25.06]F_V_ZB혼_전환_썸머베셀_자막강조형_신뢰감_썰풀기형_비누_이유빈_250601_배가람,341,1,3051.0,0,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_신소재(인물X),[25.06]F_V_ZB혼_전환_썸머베셀_자막강조형_신뢰감_썰풀기형_제로바_이유빈_250601_배가람,847,9,6104.0,2,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB_바이럴_상시_인플루언서형_셍이BP_베리형1_이유빈_250528_이신규,4,0,96.0,0,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB혼_전환_썸머베셀_틱톡형_신뢰감_인물중심.릴스_혜택강조_떵개떵_기나연_250523_한지희,752,18,8633.0,3,0,전환
2025-05-30,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_신소재(인물X),[25.05]F_V_ALL_전환_썸머베셀_신속팝업형_혜택_렉카형_역대급할인_기나연_250529_이신규,123,0,583.0,0,0,전환
2025-05-31, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_공장.릴스_공장.가격네고.세트요거트_2505KR1_영상팀_250522_노현경,2100,101,25512.0,4,0,전환
2025-05-31, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_(재).악플리뷰_인물강조.릴스_광고반감.제로_2505KR0_안예빈_250528_윤하린,1481,17,7332.0,0,0,전환
2025-05-31,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_신소재(인물X),[25.06]F_V_ZB혼_전환_썸머베셀_자막강조형_신뢰감_썰풀기형_제로바_이유빈_250601_배가람,2057,20,10294.0,2,0,전환
2025-05-31, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_악플리뷰_인물강조.릴스_광고반감혜택.제로_2505KR0_안예빈_250528_윤하린,187,14,5082.0,0,0,전환
2025-05-31, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_신뢰감_인물중심.릴스_갈증강조.세트제로__영상팀_250522_한지희,505,10,2588.0,0,0,전환
2025-05-31,[제로바] 썸머베셀이벤트_전환_틱톡형_video,제로바_틱톡형_인플루언서형,[25.05]F_V_ZB혼_전환_썸머베셀_틱톡형_신뢰감_인물중심.렉카_챙겨먹는_인플강조_떵개떵_기나연_250523_한지희,1085,15,7527.0,0,0,전환
2025-05-31, [썸머베셀] 썸머베셀이벤트_전환_video,썸머베셀_네고형,[25.05]T_V_BA혼_전환_썸머베셀_네고형_신뢰감_공장.릴스_공장.가격네고.높은원가.세트제로_2505KR1_영상팀_250522_노현경,29,3,367.0,0,0,전환
2025-05-31, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_악플리뷰_인물강조.릴스_식감의심.제로_2505KR0_안예빈_250528_윤하린,62,1,209.0,1,0,전환
2025-05-31, [제로바] 썸머베셀이벤트_전환_video,제로바_직원리뷰형,[25.05]T_V_ZB혼_전환_썸머베셀_직원리뷰형_악플리뷰_인물강조.릴스_식감의심혜택.제로_2505KR0_안예빈_250528_윤하린,67,1,395.0,0,0,전환
